Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_median,Temperature_slope,Temperature_kurtosis,Temperature_skew,Vibration_mean,Vibration_std,Vibration_min,Vibration_max,Vibration_median,Vibration_slope,Vibration_kurtosis,Vibration_skew,Pressure_mean,Pressure_std,Pressure_min,Pressure_max,Pressure_median,Pressure_slope,Pressure_kurtosis,Pressure_skew,RunTimeHours_mean,RunTimeHours_std,RunTimeHours_min,RunTimeHours_max,RunTimeHours_median,RunTimeHours_slope,RunTimeHours_kurtosis,RunTimeHours_skew,Vibration_rms,Vibration_spec_energy,Timestamp,MachineID,Temperature_last,Vibration_last,Pressure_last,RunTimeHours_last,MaintenanceRequired,time_to_failure_hours,will_fail_within_2h
78.64658408134675,10.82339141856857,53.74464343321752,96.45406334509345,79.97137236836495,0.00424049059728367,-0.5673363772863813,-0.39564102191759326,0.3982559687347638,0.15541508133381715,0.0550117354077626,0.8436014815797916,0.4038726310619889,-0.0033031892357766575,0.6403292321149863,0.020023804947730046,5.075997732603713,0.9181615021648686,3.095584668010723,6.9531833958646825,5.179450066337159,-0.013288980180356388,-0.6712827910670875,-0.029894755054395584,2496.5128205128203,1393.0650959927946,147.0,4791.0,2400.0,-2.0937246963562863,-1.1784183853937913,0.16567185338891846,0.4267813664109896,0.02447820182819791,2025-01-01 00:00:38,1,65.84918693806765,0.4038726310619889,5.702419323771033,3824,0,0.001388888888888889,1
78.58741156632034,10.690281509541514,53.74464343321752,96.45406334509345,79.60626826701727,-0.004729181645406598,-0.519794536759302,-0.3834095123727957,0.40134549636789074,0.15464903919068015,0.0550117354077626,0.8436014815797916,0.41459648526822257,-0.002609366467335395,0.6259177234363995,-0.027658603358547237,5.104214195659434,0.9237160733507623,3.095584668010723,6.9531833958646825,5.195795554343665,-0.008187377280956297,-0.7244969234508956,-0.07406339019679897,2497.125,1375.0947601379964,147.0,4791.0,2402.0,-1.850938086303923,-1.1320421485540342,0.16642797264199066,0.4294142809040288,0.026004118903100833,2025-01-01 00:00:39,1,76.27968348029039,0.5218370740598439,6.204656254832584,2521,0,0.0011111111111111111,1
78.66987608742018,10.569005727657796,53.74464343321752,96.45406334509345,79.97137236836495,0.007389262914955193,-0.4576283783051709,-0.40959024161354685,0.39868720329610663,0.1536494210656546,0.0550117354077626,0.8436014815797916,0.4038726310619889,-0.0028027393013520217,0.6316733362665174,0.016031161284933874,5.083309722308557,0.9218660297524616,3.095584668010723,6.9531833958646825,5.179450066337159,-0.01058891795387046,-0.7511465814950449,-0.024079525010947327,2530.1951219512193,1374.2097405329398,147.0,4791.0,2404.0,3.005574912891967,-1.165547504123702,0.11373530735684954,0.42659561913028926,0.024361524966694935,2025-01-01 00:00:40,1,81.96845693141351,0.2923554804247412,4.247130788273463,3853,0,0.0008333333333333334,1
78.75250787910943,10.453046144000442,53.74464343321752,96.45406334509345,80.00545173184153,0.018403750389157356,-0.39539834254824635,-0.436023831792993,0.39499689834705604,0.1536369321322097,0.0550117354077626,0.8436014815797916,0.400994189721048,-0.0031221256220554535,0.5706218851645515,0.06324084969021551,5.092889170491584,0.9126682915629616,3.095584668010723,6.9531833958646825,5.195795554343665,-0.008513489047829248,-0.7150065426377665,-0.05395876175159785,2578.0714285714284,1392.358612918612,147.0,4791.0,2435.0,9.476298517137996,-1.2120480729336904,0.07655332484480422,0.4231605479144905,0.025666753591111705,2025-01-01 00:00:41,1,82.14041133836902,0.2436943954359807,5.485646545995661,4541,0,0.0005555555555555556,1
78.60871508880939,10.370809123974164,53.74464343321752,96.45406334509345,79.97137236836495,-0.0024591585419272526,-0.39776561243467157,-0.3987398965775083,0.39080264297017664,0.154268422137053,0.0550117354077626,0.8436014815797916,0.3981157483801071,-0.003481197335580688,0.4794909769040614,0.10501847225827018,5.112390223907731,0.9107598283291195,3.095584668010723,6.9531833958646825,5.21214104235017,-0.00527378932873005,-0.7286342358709477,-0.09919370947580874,2528.6279069767443,1413.373388188964,147.0,4791.0,2404.0,2.0878888553306916,-1.2262268460519572,0.09565881471032564,0.41949015794203365,0.02387500034366173,2025-01-01 00:00:42,1,72.56941789620805,0.2146439171412425,5.931434467385915,452,0,0.0002777777777777778,1
78.45005678159337,10.303398548134254,53.74464343321752,96.45406334509345,79.60626826701727,-0.0234496556012642,-0.4112448954147516,-0.35763706964272124,0.4000238222062743,0.16427602778233807,0.0550117354077626,0.8436014815797916,0.400994189721048,-0.0020196269483956095,0.4466990766511185,0.2688190272666477,5.13341611449212,0.9108485203671672,3.095584668010723,6.9531833958646825,5.239800369463756,-0.0021187512955626146,-0.7481799561847398,-0.14224788472244881,2492.5,1417.2501133254248,147.0,4791.0,2402.0,-2.868357998590516,-1.2394974375778636,0.13682558334301467,0.43173179118049243,0.02548579436489383,2025-01-01 00:00:43,1,71.62774957130485,0.796534529358474,6.037529409620864,939,1,0.0019444444444444444,1
78.44117222448347,10.18581592058721,53.74464343321752,96.45406334509345,79.24116416566959,-0.023079185511170608,-0.3538622060550951,-0.35901479756184534,0.40163933522770584,0.16275971825948832,0.0550117354077626,0.8436014815797916,0.4038726310619889,-0.0016771930576613427,0.4844509938121009,0.24198411502847947,5.090624206914567,0.9450878737948207,3.095584668010723,6.9531833958646825,5.21214104235017,-0.0075621250255329285,-0.7475286075998588,-0.18136549439615607,2541.6222222222223,1439.2819751669244,147.0,4791.0,2404.0,3.725955204216104,-1.2759351586519083,0.10731350002502558,0.4326848722714401,0.0238533727444897,2025-01-01 00:00:44,1,78.0502517116473,0.4727219081706949,3.2077802735022307,4703,0,0.0016666666666666668,1
78.68707549606543,10.20915368118623,53.74464343321752,96.45406334509345,79.60626826701727,0.009785861000004094,-0.3687392698654133,-0.39106100434095165,0.3993777417668571,0.161670418195717,0.0550117354077626,0.8436014815797916,0.400994189721048,-0.0018588522404721732,0.5164570661223453,0.27780861276422286,5.075969085677562,0.9397988811084622,3.095584668010723,6.9531833958646825,5.195795554343665,-0.008950302735010233,-0.7530845387091909,-0.1412917021650885,2569.3695652173915,1435.5886033833824,147.0,4791.0,2435.0,7.0303422756706775,-1.2906850210703813,0.06287272707384413,0.4301996072059117,0.02497242489569411,2025-01-01 00:00:45,1,89.75272271725397,0.2976060360286617,4.416488630012332,3818,0,0.001388888888888889,1
78.23534333168575,10.561814713734746,53.74464343321752,96.45406334509345,79.24116416566959,-0.04729227585995619,-0.4706374526990138,-0.39414109524030233,0.3914258210260633,0.16894103842558808,0.0256374669495507,0.8436014815797916,0.3981157483801071,-0.0027366640680418766,0.42925606751621226,0.14304336654692282,5.050419286277964,0.9458872531981708,3.095584668010723,6.9531833958646825,5.179450066337159,-0.011584633739021804,-0.8165315362531951,-0.09856785948841679,2615.5106382978724,1454.7079024347481,147.0,4791.0,2466.0,12.358580018501414,-1.3158256914815636,0.03568322253553541,0.42561483870601563,0.02308821287150642,2025-01-01 00:00:46,1,57.45566377022016,0.0256374669495507,3.8751285138964735,4738,0,0.0011111111111111111,1
78.09861111574168,10.491705212843339,53.74464343321752,96.45406334509345,78.64570793865845,-0.06113955071882367,-0.47540479979439487,-0.35920130948338974,0.3928874267468568,0.16744061497261245,0.0256374669495507,0.8436014815797916,0.400994189721048,-0.002390141077656442,0.47265529460295985,0.11888127973528125,5.0538194587372995,0.9360669871785429,3.095584668010723,6.9531833958646825,5.195795554343665,-0.010459022800795744,-0.7713379244922343,-0.11041492863057414,2645.7291666666665,1454.2976770934106,147.0,4791.0,2493.5,15.302160225792449,-1.3311239010099387,-0.006726324573664295,0.4263951205330254,0.02420666277691369,2025-01-01 00:00:47,1,71.6721969663703,0.4615828956241506,5.213627564326061,4066,0,0.0008333333333333334,1
77.81962382863729,10.563924091979574,53.74464343321752,96.45406334509345,78.0502517116473,-0.09094965212822144,-0.573674977550815,-0.3100249865352352,0.39401686259337415,0.16587577990726982,0.0256374669495507,0.8436014815797916,0.4038726310619889,-0.0021112003114149734,0.5261460915889282,0.09984713312421882,5.092085084162381,0.9642175264231222,3.095584668010723,6.9531833958646825,5.21214104235017,-0.005239606381738155,-0.757705364448837,-0.06446900126920078,2595.3061224489797,1481.7224099574344,147.0,4791.0,2466.0,8.333265306122454,-1.326977362443991,-0.0006284892861963935,0.4268518904262076,0.02278413375234605,2025-01-01 00:00:48,1,64.42823404762669,0.4482297832262056,6.928835104566274,175,0,0.0005555555555555556,1
77.68645344792361,10.49789170752842,53.74464343321752,96.45406334509345,77.83973537220146,-0.10126677620464164,-0.5756120529467985,-0.27621604454646886,0.3930220945297854,0.16432506360113797,0.0256374669495507,0.8436014815797916,0.400994189721048,-0.0021040435946951134,0.5877799329640001,0.11835765182875227,5.10214458326611,0.9569750936770006,3.095584668010723,6.9531833958646825,5.212884303338116,-0.0037479237588443283,-0.7322750758144467,-0.09344808843480853,2556.38,1492.1317976749413,147.0,4791.0,2435.0,3.2635294117647096,-1.347475749121902,0.03272166457073703,0.42535754229300704,0.023724600331915462,2025-01-01 00:00:49,1,71.1611047929533,0.3442784594139408,5.595060039348854,649,0,0.0002777777777777778,1
77.38992078703045,10.605947777767422,53.74464343321752,96.45406334509345,77.62921903275561,-0.1296397692189721,-0.6675052753551469,-0.23627636235106778,0.3973220998850292,0.16554656247043925,0.0256374669495507,0.8436014815797916,0.4038726310619889,-0.0014865020001653567,0.46215196662632296,0.08165751195893692,5.076587425174025,0.9647781548815656,3.095584668010723,6.9531833958646825,5.21214104235017,-0.006480600244920879,-0.7921570209426445,-0.058884253395197025,2549.450980392157,1477.9637115129108,147.0,4791.0,2404.0,2.2757466063348013,-1.3173812317489217,0.046920329129547966,0.42980594392733085,0.022627983508861915,2025-01-01 00:00:50,1,62.56328774237181,0.6123223676472164,3.798729520569754,2203,1,0.001388888888888889,1
77.38359654765489,10.501552156647564,53.74464343321752,96.45406334509345,77.34513968612873,-0.1230176207019204,-0.6224378528261352,-0.23675112616564697,0.4006019559125107,0.16561306128257847,0.0256374669495507,0.8436014815797916,0.41459648526822257,-0.0010310559215731781,0.4042770600642238,0.041568019111266966,5.057822850888991,0.964808607788391,3.095584668010723,6.9531833958646825,5.195795554343665,-0.008238065244457398,-0.8194660096291217,-0.019270134755353333,2566.8076923076924,1468.7447360067408,147.0,4791.0,2435.0,4.111841543584062,-1.3079661002285108,0.01565754933092114,0.43287660787691024,0.023678558476030048,2025-01-01 00:00:51,1,77.06106033950184,0.5678746133140652,4.100829562352284,3452,0,0.0011111111111111111,1
77.53435779106911,10.457839786285282,53.74464343321752,96.45406334509345,77.62921903275561,-0.0994320591724566,-0.6086727315320379,-0.27008412738317195,0.4012069948932167,0.1640720341526989,0.0256374669495507,0.8436014815797916,0.4253203394744562,-0.0009065484836295491,0.4642295577146456,0.030896547170312087,5.0844119891442,0.9748972458438621,3.095584668010723,6.9531833958646825,5.21214104235017,-0.004826046258075445,-0.8636320039979197,-0.0423003255534501,2596.1132075471696,1470.116788405933,147.0,4791.0,2466.0,7.139574262215761,-1.3235272377579643,-0.02217654756155972,0.43287269208159446,0.0226702184295064,2025-01-01 00:00:52,1,85.37394244860852,0.4326690218899315,6.467047178415035,4120,0,0.0008333333333333334,1
77.44283600303764,10.380520825288137,53.74464343321752,96.45406334509345,77.34513968612873,-0.10399268736648216,-0.5922189114786685,-0.24626164786852178,0.4040625012125035,0.16386587894083857,0.0256374669495507,0.8436014815797916,0.42603703019178196,-0.0005455906042366681,0.42845952805126997,-0.006482268561673768,5.0918498061344035,0.9672018611141963,3.095584668010723,6.9531833958646825,5.212884303338116,-0.003751409154158326,-0.8349926851525504,-0.06441656435406783,2556.925925925926,1484.3819989941285,147.0,4791.0,2435.0,2.475166761959161,-1.342518485286091,0.0036511189050874577,0.4354552461748652,0.023694524421945293,2025-01-01 00:00:53,1,72.59218123737061,0.5554043361347002,5.486054106615191,480,0,0.0005555555555555556,1
77.61419778866569,10.362181869216146,53.74464343321752,96.45406334509345,77.62921903275561,-0.08006145922598779,-0.5909897684629501,-0.2789560899353469,0.4019598540894858,0.16308871330022964,0.0256374669495507,0.8436014815797916,0.4253203394744562,-0.000741646156475878,0.43349551439157974,0.025920599177924056,5.084296883454108,0.9598402534081316,3.095584668010723,6.9531833958646825,5.21214104235017,-0.0043596825223601,-0.8109563373524513,-0.04236862024524632,2577.4,1478.3916010062846,147.0,4791.0,2466.0,4.5362193362193,-1.340395701346099,-0.030046770820727434,0.4332274852860512,0.022754459378198255,2025-01-01 00:00:54,1,86.86773421257968,0.288416909446534,4.676439058718167,3683,0,0.0002777777777777778,1
77.3467104328155,10.46084676075577,53.74464343321752,96.45406334509345,77.34513968612873,-0.1040042619877988,-0.6747224965658671,-0.24260798800025596,0.4058177977091075,0.16415790730292892,0.0256374669495507,0.8436014815797916,0.42603703019178196,-0.0002965128198590795,0.33559058418783216,-0.004383319732568897,5.066393677748756,0.9604644251319848,3.095584668010723,6.9531833958646825,5.195795554343665,-0.006014773516483349,-0.8376379378100425,-0.005944299818247254,2577.035714285714,1464.8925615495207,147.0,4791.0,2493.5,4.259125085440848,-1.3102628339815248,-0.02956580103526855,0.4372124111028496,0.023812754282776266,2025-01-01 00:00:55,1,62.63490586105496,0.618004696788297,4.0817173639544375,2557,1,0.0022222222222222222,1
77.1929765112529,10.431795857117846,53.74464343321752,96.45406334509345,77.06106033950184,-0.11452824032249168,-0.6959816061671042,-0.20630471956643065,0.4050860255054232,0.16277939195951033,0.0256374669495507,0.8436014815797916,0.4253203394744562,-0.0003568765226612855,0.38745341053151483,0.008888667529119681,5.07118703055079,0.9525379190666377,3.095584668010723,6.9531833958646825,5.21214104235017,-0.005207800458523881,-0.8049829778958322,-0.020789898785999725,2574.719298245614,1451.8595804099202,147.0,4791.0,2466.0,3.7991962665283845,-1.280763340317444,-0.025006674368137465,0.436035499207148,0.023105024852604655,2025-01-01 00:00:56,1,68.58387690374704,0.3641067820991076,5.339614787464615,2445,0,0.0019444444444444444,1
77.04558711914649,10.400633212371371,53.74464343321752,96.45406334509345,76.99594141078492,-0.12369352221521963,-0.7127374590127307,-0.17142003177700657,0.4033159401702618,0.16190736311386233,0.0256374669495507,0.8436014815797916,0.41459648526822257,-0.0005187389369491738,0.4030659629710627,0.03744713645010808,5.052332967934007,0.955001587903811,3.095584668010723,6.9531833958646825,5.195795554343665,-0.006860359345390369,-0.8369769748181537,0.012918326707658502,2584.103448275862,1440.8411491836575,147.0,4791.0,2493.5,4.56033713740808,-1.2579408783218402,-0.043887932294960096,0.4340803801234735,0.023851488252219638,2025-01-01 00:00:57,1,68.64439176908199,0.302421076066057,3.9776513987774393,3119,0,0.0016666666666666668,1
77.05236521164647,10.310714192132547,53.74464343321752,96.45406334509345,77.06106033950184,-0.11683103685445966,-0.6729593607416322,-0.17487292763224174,0.4059758954598661,0.1618007267571319,0.0256374669495507,0.8436014815797916,0.4253203394744562,-0.00022680646114127775,0.36589618483333286,0.0029898026869025723,5.04189293674099,0.9501231880494669,3.095584668010723,6.9531833958646825,5.179450066337159,-0.007561344497422475,-0.8267234821096046,0.041400692989209724,2555.1186440677966,1445.6129243543025,147.0,4791.0,2466.0,1.4338398597311353,-1.279953788385149,-0.010810962825338178,0.4365228321122341,0.023455649818654854,2025-01-01 00:00:58,1,77.44549457664559,0.5602533022569169,4.436371127546041,874,0,0.001388888888888889,1
76.93908410083014,10.260550927197233,53.74464343321752,96.45406334509345,76.99594141078492,-0.12222765249928914,-0.6719320495919261,-0.14598373114950625,0.4038007232805542,0.16130603739917718,0.0256374669495507,0.8436014815797916,0.41459648526822257,-0.0004296034069191031,0.3568266892616885,0.03471124621383618,5.028539703020498,0.9476982779436978,3.095584668010723,6.9531833958646825,5.173608570808298,-0.008502907920876396,-0.8304683604689229,0.07330879526503367,2590.8333333333335,1459.7632634474448,147.0,4791.0,2493.5,4.876243400944691,-1.2948138624384709,-0.0302842944297351,0.434328218280791,0.024139251434723986,2025-01-01 00:00:59,1,70.25549856266659,0.275465564701154,4.240698913511402,4698,0,0.0011111111111111111,1
76.85299650331329,10.282267082285621,53.74464343321752,96.45406334509345,76.67037190989612,-0.13072283142291258,-0.6949775177701372,-0.12190801541105806,0.40319208127928063,0.1609448667119415,0.0256374669495507,0.8436014815797916,0.41459648526822257,-0.0001161197631744256,0.3844137609183811,0.042391658639378584,5.0101463728675375,0.9513000643430085,3.095584668010723,6.9531833958646825,5.150762097596531,-0.009112518279603127,-0.8498240358295499,0.12188567342345266,2587.8,1460.7187782569724,147.0,4791.0,2493.5,3.368102250625164,-1.2992353201624582,-0.0245674890415996,0.43363046905388686,0.02421871730571311,2025-01-01 00:01:00,1,71.7655666310559,0.4792561117281353,4.284710826600423,2046,0,0.0008333333333333334,1
76.88397213037337,10.306486987674592,53.74464343321752,96.45406334509345,76.67037190989612,-0.10433203075104869,-0.7093701830000199,-0.1246432750037744,0.4023970755933775,0.16125852956811113,0.0256374669495507,0.8436014815797916,0.41459648526822257,-0.00032451756653071267,0.36048108055866424,0.054641503366529585,4.988123537042029,0.9489462892062409,3.095584668010723,6.9531833958646825,5.028281753058092,-0.008779573812163318,-0.8192030245509327,0.18085560927502073,2584.3166666666666,1458.5334925431284,147.0,4791.0,2493.5,6.3704084467907585,-1.2915918815974323,-0.02025506839926482,0.43300613688714695,0.024358443973515297,2025-01-01 00:01:01,1,85.71279409681496,0.3164424333359628,4.438305475049203,3382,0,0.0005555555555555556,1
